% Query:
% SELECT li.name as alg_name, d.name as dataset, e.eid as id, p1.value as param4
% FROM
% dataset d,
% data_property_value dp,
% experiment e,
% learner_application la,
% learner_implementation li,
% learner_parameter_value p1
% WHERE d.did = dp.did and dp.dpid = 9 and dp.value >= 5000 and
% d.did = e.did and la.laid = e.laid and la.liid = li.liid and p1.lpid = 66 and p1.laid = la.laid and
% li.name = "weka.J48"

alg_name,dataset,id,param4
weka.J48,optdigits,270543,false
weka.J48,optdigits,270544,false
weka.J48,optdigits,270545,true
weka.J48,optdigits,270546,true
weka.J48,optdigits,270547,true
weka.J48,optdigits,270548,true
weka.J48,optdigits,270549,false
weka.J48,optdigits,270551,false
weka.J48,optdigits,270552,false
weka.J48,optdigits,270553,false
weka.J48,optdigits,270554,false
weka.J48,optdigits,270556,true
weka.J48,optdigits,270557,true
weka.J48,optdigits,270558,true
weka.J48,optdigits,270559,true
weka.J48,optdigits,270561,false
weka.J48,optdigits,270562,false
weka.J48,optdigits,270565,false
weka.J48,optdigits,270566,false
weka.J48,optdigits,270568,false
weka.J48,optdigits,270569,true
weka.J48,optdigits,270570,false
weka.J48,optdigits,270571,false
weka.J48,optdigits,270572,false
weka.J48,optdigits,270573,false
weka.J48,optdigits,270574,false
weka.J48,optdigits,270575,false
weka.J48,optdigits,270576,true
weka.J48,optdigits,270577,true
weka.J48,optdigits,270580,true
weka.J48,optdigits,270582,false
weka.J48,optdigits,270583,true
weka.J48,optdigits,270584,false
weka.J48,optdigits,270586,false
weka.J48,optdigits,270587,false
weka.J48,optdigits,270588,true
weka.J48,optdigits,270589,false
weka.J48,optdigits,270590,false
weka.J48,optdigits,270591,false
weka.J48,optdigits,270592,false
weka.J48,optdigits,270593,true
weka.J48,optdigits,270594,false
weka.J48,optdigits,270595,true
weka.J48,optdigits,270596,false
weka.J48,optdigits,270597,false
weka.J48,optdigits,270598,true
weka.J48,optdigits,270599,true
weka.J48,optdigits,270601,true
weka.J48,optdigits,270603,false
weka.J48,optdigits,270604,false
weka.J48,optdigits,270605,true
weka.J48,optdigits,270607,true
weka.J48,optdigits,270608,true
weka.J48,optdigits,270609,false
weka.J48,optdigits,270610,true
weka.J48,optdigits,270611,true
weka.J48,optdigits,270613,false
weka.J48,optdigits,270614,true
weka.J48,optdigits,270615,false
weka.J48,optdigits,270616,false
weka.J48,optdigits,270617,true
weka.J48,optdigits,270618,false
weka.J48,optdigits,270620,true
weka.J48,optdigits,270621,false
weka.J48,optdigits,270622,true
weka.J48,optdigits,270623,true
weka.J48,optdigits,270624,true
weka.J48,optdigits,270625,true
weka.J48,optdigits,270626,false
weka.J48,optdigits,270627,true
weka.J48,optdigits,270628,false
weka.J48,optdigits,270629,true
weka.J48,optdigits,270630,false
weka.J48,optdigits,270631,false
weka.J48,optdigits,270632,true
weka.J48,optdigits,270633,false
weka.J48,optdigits,270634,false
weka.J48,optdigits,270635,false
weka.J48,optdigits,270637,false
weka.J48,optdigits,270639,true
weka.J48,optdigits,270640,true
weka.J48,optdigits,270641,true
weka.J48,optdigits,270642,true
weka.J48,optdigits,270643,true
weka.J48,optdigits,270644,true
weka.J48,optdigits,270645,false
weka.J48,optdigits,270646,true
weka.J48,optdigits,270647,false
weka.J48,optdigits,270648,true
weka.J48,optdigits,270649,false
weka.J48,optdigits,270650,false
weka.J48,optdigits,270652,false
weka.J48,optdigits,270653,false
weka.J48,optdigits,270654,false
weka.J48,optdigits,270655,false
weka.J48,optdigits,270656,true
weka.J48,optdigits,270657,true
weka.J48,optdigits,270658,false
weka.J48,optdigits,270659,false
weka.J48,optdigits,270660,true
weka.J48,optdigits,270661,true
weka.J48,adult,292245,true
weka.J48,optdigits,270663,true
weka.J48,optdigits,270664,true
weka.J48,optdigits,270665,false
weka.J48,optdigits,270666,true
weka.J48,optdigits,270668,true
weka.J48,optdigits,270669,false
weka.J48,optdigits,270670,true
weka.J48,optdigits,270671,false
weka.J48,optdigits,270672,true
weka.J48,optdigits,270673,false
weka.J48,optdigits,270674,true
weka.J48,optdigits,270675,false
weka.J48,optdigits,270676,false
weka.J48,optdigits,270677,true
weka.J48,optdigits,270678,false
weka.J48,optdigits,270679,true
weka.J48,optdigits,270680,true
weka.J48,optdigits,270681,false
weka.J48,optdigits,270683,true
weka.J48,optdigits,270685,false
weka.J48,optdigits,270687,true
weka.J48,optdigits,270688,true
weka.J48,optdigits,270689,false
weka.J48,optdigits,270690,false
weka.J48,optdigits,270691,false
weka.J48,optdigits,270692,true
weka.J48,optdigits,270693,false
weka.J48,optdigits,270694,false
weka.J48,optdigits,270695,false
weka.J48,optdigits,270696,true
weka.J48,optdigits,270698,true
weka.J48,optdigits,270699,false
weka.J48,optdigits,270700,true
weka.J48,optdigits,270701,true
weka.J48,optdigits,270702,false
weka.J48,optdigits,270703,false
weka.J48,optdigits,270704,true
weka.J48,optdigits,270705,true
weka.J48,optdigits,270706,true
weka.J48,optdigits,270707,false
weka.J48,optdigits,270708,true
weka.J48,optdigits,270709,true
weka.J48,optdigits,270710,true
weka.J48,optdigits,270711,false
weka.J48,optdigits,270712,false
weka.J48,optdigits,270713,false
weka.J48,optdigits,270714,false
weka.J48,optdigits,270715,false
weka.J48,optdigits,270716,false
weka.J48,optdigits,270718,true
weka.J48,optdigits,270719,true
weka.J48,optdigits,270720,true
weka.J48,optdigits,270721,false
weka.J48,optdigits,270722,true
weka.J48,optdigits,270723,false
weka.J48,optdigits,270724,false
weka.J48,optdigits,270725,true
weka.J48,optdigits,270726,true
weka.J48,optdigits,270727,true
weka.J48,optdigits,270728,false
weka.J48,optdigits,270729,true
weka.J48,optdigits,270730,false
weka.J48,optdigits,270731,true
weka.J48,optdigits,270732,false
weka.J48,optdigits,270734,false
weka.J48,optdigits,270735,true
weka.J48,optdigits,270736,false
weka.J48,optdigits,270737,false
weka.J48,optdigits,270738,false
weka.J48,optdigits,270739,true
weka.J48,optdigits,270740,true
weka.J48,optdigits,270741,false
weka.J48,optdigits,270742,true
weka.J48,optdigits,270743,false
weka.J48,optdigits,270744,true
weka.J48,optdigits,270745,true
weka.J48,optdigits,270746,true
weka.J48,optdigits,270747,true
weka.J48,optdigits,270748,true
weka.J48,optdigits,270749,true
weka.J48,optdigits,270750,true
weka.J48,optdigits,270751,true
weka.J48,optdigits,270752,false
weka.J48,optdigits,270753,false
weka.J48,optdigits,270754,true
weka.J48,optdigits,270755,false
weka.J48,optdigits,270757,true
weka.J48,optdigits,270758,false
weka.J48,optdigits,270759,true
weka.J48,optdigits,270760,false
weka.J48,optdigits,270761,false
weka.J48,optdigits,270762,false
weka.J48,optdigits,270763,true
weka.J48,optdigits,270764,true
weka.J48,optdigits,270766,true
weka.J48,optdigits,270767,false
weka.J48,optdigits,270768,true
weka.J48,optdigits,270769,true
weka.J48,optdigits,270770,true
weka.J48,optdigits,270771,false
weka.J48,optdigits,270774,false
weka.J48,optdigits,270775,false
weka.J48,optdigits,270776,false
weka.J48,optdigits,270777,false
weka.J48,optdigits,270778,false
weka.J48,optdigits,270779,true
weka.J48,optdigits,270780,true
weka.J48,optdigits,270781,true
weka.J48,optdigits,270782,true
weka.J48,optdigits,270783,true
weka.J48,optdigits,270784,true
weka.J48,optdigits,270785,false
weka.J48,optdigits,270786,true
weka.J48,optdigits,270787,false
weka.J48,optdigits,270788,false
weka.J48,optdigits,270790,false
weka.J48,optdigits,270791,true
weka.J48,optdigits,270792,true
weka.J48,optdigits,270793,false
weka.J48,optdigits,270794,true
weka.J48,optdigits,270795,false
weka.J48,optdigits,270796,true
weka.J48,optdigits,270797,true
weka.J48,optdigits,270798,true
weka.J48,optdigits,270799,true
weka.J48,optdigits,270800,true
weka.J48,optdigits,270801,false
weka.J48,optdigits,270802,false
weka.J48,optdigits,270803,true
weka.J48,optdigits,270804,false
weka.J48,optdigits,270805,true
weka.J48,optdigits,270806,true
weka.J48,optdigits,270807,true
weka.J48,optdigits,270808,false
weka.J48,optdigits,270809,false
weka.J48,optdigits,270810,true
weka.J48,optdigits,270811,true
weka.J48,optdigits,270812,false
weka.J48,optdigits,270813,false
weka.J48,optdigits,270814,true
weka.J48,optdigits,270815,false
weka.J48,optdigits,270816,true
weka.J48,optdigits,270817,true
weka.J48,optdigits,270818,true
weka.J48,optdigits,270819,false
weka.J48,optdigits,270821,true
weka.J48,optdigits,270822,false
weka.J48,optdigits,270823,false
weka.J48,optdigits,270824,true
weka.J48,optdigits,270825,true
weka.J48,kropt,294055,true
weka.J48,satimage,294289,true
weka.J48,page-blocks,271562,false
weka.J48,page-blocks,271563,true
weka.J48,page-blocks,271564,false
weka.J48,page-blocks,271567,false
weka.J48,page-blocks,271568,true
weka.J48,page-blocks,271573,true
weka.J48,page-blocks,271574,false
weka.J48,page-blocks,271576,false
weka.J48,page-blocks,271577,false
weka.J48,page-blocks,271580,false
weka.J48,page-blocks,271582,false
weka.J48,page-blocks,271585,true
weka.J48,page-blocks,271589,false
weka.J48,page-blocks,271594,false
weka.J48,page-blocks,271596,false
weka.J48,page-blocks,271599,false
weka.J48,page-blocks,271600,false
weka.J48,page-blocks,271602,true
weka.J48,page-blocks,271603,true
weka.J48,page-blocks,271605,true
weka.J48,page-blocks,271608,true
weka.J48,page-blocks,271611,true
weka.J48,page-blocks,271614,false
weka.J48,page-blocks,271615,true
weka.J48,page-blocks,271616,false
weka.J48,page-blocks,271618,true
weka.J48,page-blocks,271619,false
weka.J48,page-blocks,271620,true
weka.J48,page-blocks,271621,true
weka.J48,page-blocks,271624,false
weka.J48,page-blocks,271625,true
weka.J48,page-blocks,271628,true
weka.J48,page-blocks,271632,false
weka.J48,page-blocks,271635,false
weka.J48,page-blocks,271637,true
weka.J48,page-blocks,271638,true
weka.J48,page-blocks,271639,false
weka.J48,page-blocks,271640,true
weka.J48,page-blocks,271645,true
weka.J48,page-blocks,271648,true
weka.J48,page-blocks,271650,false
weka.J48,page-blocks,271652,true
weka.J48,page-blocks,271653,true
weka.J48,page-blocks,271655,false
weka.J48,page-blocks,271658,true
weka.J48,page-blocks,271659,false
weka.J48,page-blocks,271660,true
weka.J48,page-blocks,271661,true
weka.J48,page-blocks,271662,true
weka.J48,page-blocks,271664,true
weka.J48,page-blocks,271665,true
weka.J48,page-blocks,271668,true
weka.J48,page-blocks,271674,true
weka.J48,page-blocks,271675,true
weka.J48,page-blocks,271677,true
weka.J48,page-blocks,271678,false
weka.J48,page-blocks,271679,false
weka.J48,page-blocks,271680,true
weka.J48,page-blocks,271681,true
weka.J48,page-blocks,271682,false
weka.J48,page-blocks,271683,false
weka.J48,page-blocks,271684,false
weka.J48,page-blocks,271685,true
weka.J48,page-blocks,271686,false
weka.J48,page-blocks,271687,true
weka.J48,page-blocks,271688,true
weka.J48,page-blocks,271693,false
weka.J48,page-blocks,271694,false
weka.J48,page-blocks,271695,false
weka.J48,page-blocks,271697,false
weka.J48,page-blocks,271698,false
weka.J48,page-blocks,271699,true
weka.J48,page-blocks,271700,true
weka.J48,page-blocks,271702,true
weka.J48,page-blocks,271703,false
weka.J48,page-blocks,271705,false
weka.J48,page-blocks,271706,true
weka.J48,page-blocks,271707,false
weka.J48,page-blocks,271709,true
weka.J48,page-blocks,271710,true
weka.J48,page-blocks,271711,true
weka.J48,page-blocks,271712,false
weka.J48,page-blocks,271713,false
weka.J48,page-blocks,271714,true
weka.J48,page-blocks,271715,true
weka.J48,page-blocks,271717,false
weka.J48,page-blocks,271718,false
weka.J48,page-blocks,271719,false
weka.J48,page-blocks,271720,false
weka.J48,page-blocks,271722,false
weka.J48,page-blocks,271723,true
weka.J48,page-blocks,271725,true
weka.J48,page-blocks,271727,true
weka.J48,page-blocks,271731,true
weka.J48,page-blocks,271732,false
weka.J48,page-blocks,271733,false
weka.J48,page-blocks,271734,false
weka.J48,page-blocks,271735,true
weka.J48,page-blocks,271737,false
weka.J48,page-blocks,271738,false
weka.J48,page-blocks,271739,false
weka.J48,page-blocks,271740,false
weka.J48,page-blocks,271742,true
weka.J48,page-blocks,271744,true
weka.J48,page-blocks,271745,false
weka.J48,page-blocks,271746,false
weka.J48,page-blocks,271747,true
weka.J48,page-blocks,271748,false
weka.J48,page-blocks,271751,false
weka.J48,page-blocks,271752,false
weka.J48,page-blocks,271753,true
weka.J48,page-blocks,271755,true
weka.J48,page-blocks,271756,true
weka.J48,page-blocks,271758,true
weka.J48,page-blocks,271759,false
weka.J48,page-blocks,271762,false
weka.J48,page-blocks,271763,true
weka.J48,page-blocks,271764,true
weka.J48,page-blocks,271765,false
weka.J48,page-blocks,271766,false
weka.J48,page-blocks,271769,false
weka.J48,page-blocks,271770,true
weka.J48,page-blocks,271771,true
weka.J48,page-blocks,271772,true
weka.J48,page-blocks,271773,true
weka.J48,page-blocks,271776,false
weka.J48,page-blocks,271777,false
weka.J48,page-blocks,271778,true
weka.J48,page-blocks,271779,true
weka.J48,page-blocks,271780,true
weka.J48,page-blocks,271781,true
weka.J48,page-blocks,271784,false
weka.J48,page-blocks,271786,true
weka.J48,page-blocks,271789,true
weka.J48,page-blocks,271790,false
weka.J48,page-blocks,271791,true
weka.J48,page-blocks,271792,false
weka.J48,page-blocks,271793,false
weka.J48,page-blocks,271794,false
weka.J48,page-blocks,271795,false
weka.J48,page-blocks,271796,true
weka.J48,page-blocks,271797,false
weka.J48,page-blocks,271799,false
weka.J48,page-blocks,271800,true
weka.J48,page-blocks,271801,true
weka.J48,page-blocks,271802,false
weka.J48,page-blocks,271803,false
weka.J48,page-blocks,271804,true
weka.J48,page-blocks,271806,false
weka.J48,page-blocks,271807,true
weka.J48,page-blocks,271809,true
weka.J48,page-blocks,271811,false
weka.J48,page-blocks,271813,false
weka.J48,page-blocks,271814,true
weka.J48,page-blocks,271815,true
weka.J48,page-blocks,271816,false
weka.J48,page-blocks,271817,true
weka.J48,page-blocks,271818,false
weka.J48,page-blocks,271821,false
weka.J48,page-blocks,271823,false
weka.J48,page-blocks,271824,false
weka.J48,page-blocks,271825,false
weka.J48,page-blocks,271827,true
weka.J48,page-blocks,271828,false
weka.J48,page-blocks,271829,false
weka.J48,page-blocks,271830,false
weka.J48,page-blocks,271831,false
weka.J48,page-blocks,271833,true
weka.J48,page-blocks,271835,false
weka.J48,page-blocks,271836,false
weka.J48,page-blocks,271837,true
weka.J48,page-blocks,271839,true
weka.J48,page-blocks,271841,true
weka.J48,page-blocks,271842,true
weka.J48,page-blocks,271843,true
weka.J48,page-blocks,271846,false
weka.J48,page-blocks,271847,false
weka.J48,page-blocks,271848,false
weka.J48,page-blocks,271850,false
weka.J48,page-blocks,271852,false
weka.J48,page-blocks,271853,true
weka.J48,page-blocks,271854,true
weka.J48,page-blocks,271856,false
weka.J48,page-blocks,271857,true
weka.J48,page-blocks,271859,false
weka.J48,page-blocks,271860,true
weka.J48,page-blocks,271861,true
weka.J48,page-blocks,271863,false
weka.J48,page-blocks,271864,false
weka.J48,page-blocks,271865,false
weka.J48,page-blocks,271867,true
weka.J48,page-blocks,271868,true
weka.J48,page-blocks,271870,false
weka.J48,page-blocks,271872,false
weka.J48,page-blocks,271873,false
weka.J48,page-blocks,271874,false
weka.J48,page-blocks,271876,true
weka.J48,page-blocks,271879,false
weka.J48,page-blocks,271880,false
weka.J48,page-blocks,271881,false
weka.J48,page-blocks,271882,true
weka.J48,page-blocks,271883,true
weka.J48,page-blocks,271884,false
weka.J48,page-blocks,271885,false
weka.J48,page-blocks,271886,false
weka.J48,page-blocks,271887,true
weka.J48,page-blocks,271888,true
weka.J48,page-blocks,271889,true
weka.J48,page-blocks,271890,false
weka.J48,page-blocks,271891,false
weka.J48,page-blocks,271892,false
weka.J48,page-blocks,271893,true
weka.J48,page-blocks,271894,true
weka.J48,page-blocks,271896,false
weka.J48,page-blocks,271899,false
weka.J48,page-blocks,271900,true
weka.J48,page-blocks,271902,false
weka.J48,page-blocks,271903,true
weka.J48,page-blocks,271905,false
weka.J48,page-blocks,271906,false
weka.J48,page-blocks,271907,true
weka.J48,page-blocks,271908,false
weka.J48,page-blocks,271909,false
weka.J48,page-blocks,271911,false
weka.J48,page-blocks,271914,true
weka.J48,page-blocks,271915,true
weka.J48,page-blocks,271916,false
weka.J48,page-blocks,271917,true
weka.J48,page-blocks,271918,true
weka.J48,page-blocks,271920,false
weka.J48,page-blocks,271921,true
weka.J48,page-blocks,271923,false
weka.J48,page-blocks,271924,true
weka.J48,page-blocks,271925,false
weka.J48,page-blocks,271926,true
weka.J48,page-blocks,271927,true
weka.J48,page-blocks,271928,true
weka.J48,page-blocks,271929,true
weka.J48,page-blocks,271931,false
weka.J48,page-blocks,271932,false
weka.J48,page-blocks,271934,false
weka.J48,page-blocks,271935,false
weka.J48,page-blocks,271936,false
weka.J48,page-blocks,271937,false
weka.J48,page-blocks,271938,false
weka.J48,page-blocks,271939,true
weka.J48,page-blocks,271940,false
weka.J48,page-blocks,271941,true
weka.J48,page-blocks,271942,false
weka.J48,page-blocks,271943,true
weka.J48,page-blocks,271944,false
weka.J48,page-blocks,271945,true
weka.J48,page-blocks,271946,false
weka.J48,page-blocks,271948,true
weka.J48,page-blocks,271949,false
weka.J48,page-blocks,271950,true
weka.J48,page-blocks,271951,true
weka.J48,page-blocks,271952,true
weka.J48,page-blocks,271953,true
weka.J48,page-blocks,271954,false
weka.J48,page-blocks,271955,true
weka.J48,page-blocks,271956,false
weka.J48,page-blocks,271957,false
weka.J48,page-blocks,271958,true
weka.J48,page-blocks,271959,false
weka.J48,page-blocks,271960,true
weka.J48,page-blocks,271961,false
weka.J48,page-blocks,271963,false
weka.J48,page-blocks,271965,true
weka.J48,page-blocks,271966,true
weka.J48,page-blocks,271967,false
weka.J48,page-blocks,271968,true
weka.J48,page-blocks,271969,true
weka.J48,page-blocks,271970,true
weka.J48,page-blocks,271972,true
weka.J48,page-blocks,271973,false
weka.J48,page-blocks,271974,true
weka.J48,page-blocks,271975,true
weka.J48,page-blocks,271976,true
weka.J48,page-blocks,271977,false
weka.J48,page-blocks,271978,false
weka.J48,page-blocks,271980,true
weka.J48,page-blocks,271981,true
weka.J48,page-blocks,271982,true
weka.J48,page-blocks,271983,true
weka.J48,page-blocks,271984,true
weka.J48,page-blocks,271985,true
weka.J48,page-blocks,271986,false
weka.J48,page-blocks,271988,true
weka.J48,page-blocks,271989,true
weka.J48,page-blocks,271990,false
weka.J48,page-blocks,271991,true
weka.J48,page-blocks,271992,false
weka.J48,page-blocks,271993,true
weka.J48,page-blocks,271995,false
weka.J48,page-blocks,271996,false
weka.J48,page-blocks,271997,true
weka.J48,page-blocks,271999,false
weka.J48,page-blocks,272000,false
weka.J48,page-blocks,272001,false
weka.J48,page-blocks,272002,true
